-2.12455,-7.70995,-5.62977,0.952943,-6.78601,-4.72403,7.43881,8.19393,8.39335,6.43678,6.50635,8.77566
-2.73376,-7.83521,-6.01324,0.184192,-6.79651,-5.15142,8.63281,9.12372,9.10928,5.47669,7.23601,7.71637
-3.43812,-7.89212,-6.32397,-0.651367,-6.76998,-5.49539,10.0147,10.2284,9.79374,4.28667,7.9355,6.41924
-4.23285,-7.89226,-6.53643,-1.5389,-6.7161,-5.71855,11.63,11.5701,10.3987,2.8154,8.56205,4.84645
-5.09767,-7.8377,-6.60624,-2.46088,-6.64931,-5.76998,13.537,13.2196,10.8287,1.0187,9.05385,2.95301
-6.01385,-7.72825,-6.47696,-3.40237,-6.58752,-5.59464,15.7938,15.2377,10.9586,-1.14304,9.32285,0.685699
-6.9741,-7.56532,-6.09472,-4.35195,-6.54715,-5.14574,18.4373,17.6542,10.6711,-3.71398,9.2563,-2.00809
-7.978,-7.35254,-5.42519,-5.29637,-6.53843,-4.39644,21.4645,20.4571,9.89723,-6.7292,8.74352,-5.15296
-9.01985,-7.09714,-4.46661,-6.2146,-6.56415,-3.348,24.8322,23.5978,8.6657,-10.1776,7.73636,-8.70474
-10.0776,-6.8124,-3.25096,-7.07762,-6.62424,-2.03092,28.4727,27.0074,7.13545,-13.9699,6.30728,-12.5168
-11.1125,-6.51711,-1.83195,-7.8562,-6.72158,-0.497052,32.3088,30.614,5.54328,-17.934,4.63561,-16.3331
-12.0758,-6.23608,-0.267771,-8.52542,-6.86262,1.19455,36.2585,34.3512,4.07237,-21.8592,2.94216,-19.8383
-12.9135,-5.99702,1.39425,-9.05835,-7.05236,2.99036,40.2318,38.1573,2.79852,-25.5685,1.46495,-22.7511
-13.5659,-5.82072,3.12963,-9.41999,-7.28419,4.84989,44.1364,41.9697,1.7508,-28.9277,0.437466,-24.8683
-13.97,-5.70998,4.94182,-9.56997,-7.53037,6.74942,47.8937,45.7208,0.938772,-31.7691,-0.0232993,-26.0328
-14.0727,-5.64289,6.85479,-9.47343,-7.74148,8.68254,51.4503,49.3359,0.319904,-33.8398,-0.006743,-26.1355
-13.8488,-5.57451,8.89427,-9.11533,-7.86061,10.6535,54.7718,52.7339,-0.169873,-34.8575,0.262377,-25.1901
-13.3123,-5.4511,11.0695,-8.51133,-7.84681,12.6654,57.8257,55.833,-0.536262,-34.6294,0.577813,-23.3794
-12.5157,-5.23401,13.365,-7.71002,-7.68468,14.7124,60.5729,58.5677,-0.715131,-33.1401,0.856389,-21.0083
-11.5417,-4.90438,15.7421,-6.78513,-7.37895,16.7778,62.9737,60.8992,-0.63186,-30.5589,1.13372,-18.4026
-10.4886,-4.44791,18.1468,-5.82164,-6.94742,18.8369,64.998,62.8128,-0.248785,-27.1874,1.47536,-15.8186
-9.4505,-3.85487,20.5192,-4.90037,-6.41648,20.8601,66.6268,64.3087,0.427647,-23.3923,1.89341,-13.3952
-8.50044,-3.1344,22.8014,-4.08413,-5.81626,22.8176,67.8449,65.3956,1.35352,-19.5322,2.33755,-11.1568
-7.68249,-2.32417,24.9439,-3.4093,-5.17912,24.6821,68.636,66.0849,2.4387,-15.8705,2.7404,-9.05889
-7.01329,-1.48069,26.9111,-2.88278,-4.54085,26.4303,68.989,66.3832,3.53518,-12.5182,3.06037,-7.0497
-6.48623,-0.659778,28.686,-2.48523,-3.93944,28.0443,68.9023,66.2881,4.45585,-9.46694,3.29341,-5.11193
-6.07563,0.0994062,30.2703,-2.18112,-3.41076,29.5145,68.3811,65.7903,5.04871,-6.6804,3.46172,-3.27271
-5.74662,0.780492,31.6818,-1.9312,-2.97949,30.8434,67.4336,64.8799,5.29372,-4.16231,3.59485,-1.58825
-5.46941,1.38525,32.948,-1.70259,-2.64772,32.0457,66.0678,63.5522,5.31956,-1.95907,3.71554,-0.117089
-5.22743,1.92112,34.097,-1.47332,-2.39303,33.1412,64.2884,61.8107,5.29534,-0.128684,3.83679,1.10374
-5.01832,2.39736,35.1505,-1.23436,-2.17762,34.1483,62.0979,59.6698,5.32299,1.28636,3.96635,2.06915
-4.85304,2.82429,36.1215,-0.989114,-1.96713,35.0795,59.5049,57.1526,5.44651,2.27627,4.10912,2.80116
-4.75036,3.20639,37.0149,-0.750334,-1.74776,35.9397,56.5323,54.2867,5.6917,2.87046,4.26409,3.33483
-4.72674,3.53313,37.8283,-0.536244,-1.53238,36.7277,53.2185,51.1006,6.04889,3.13014,4.41433,3.7059
-4.78816,3.77847,38.5548,-0.365315,-1.34936,37.4373,49.6083,47.6178,6.44464,3.12847,4.5188,3.94569
-4.92771,3.91643,39.1826,-0.251337,-1.22674,38.0574,45.7399,43.8546,6.76005,2.9254,4.52872,4.07379
-5.12835,3.93425,39.6932,-0.198877,-1.18204,38.5716,41.6399,39.8206,6.88714,2.55353,4.42198,4.0904
-5.36478,3.83069,40.0642,-0.202109,-1.21977,38.9589,37.3324,35.5276,6.77084,2.03412,4.22528,3.98275
-5.60606,3.60643,40.2751,-0.246211,-1.34064,39.1976,32.858,31.0065,6.4277,1.40519,4.00897,3.74436
-5.82159,3.25769,40.3145,-0.310446,-1.55161,39.2718,28.289,26.3246,5.96519,0.72827,3.85375,3.39469
-5.98923,2.78259,40.1863,-0.374777,-1.86882,39.1769,23.7309,21.594,5.55688,0.0810328,3.80672,2.98372
-6.1019,2.18831,39.9087,-0.427932,-2.31063,38.9245,19.3091,16.9633,5.33236,-0.450378,3.85607,2.57776
-6.16831,1.49716,39.508,-0.471939,-2.88158,38.5417,15.1492,12.5956,5.29628,-0.797569,3.94237,2.2388
-6.2065,0.751766,39.012,-0.518811,-3.55738,38.0674,11.3613,8.64982,5.36911,-0.948978,3.9938,2.00845
-6.23131,0.014679,38.4491,-0.581272,-4.28154,37.5476,8.04115,5.26823,5.46914,-0.955059,3.96434,1.90201
-6.24704,-0.641135,37.8523,-0.664027,-4.97478,37.0288,5.28131,2.56884,5.54544,-0.882414,3.85906,1.91522
-6.24837,-1.14927,37.2578,-0.759952,-5.5578,36.5513,3.1736,0.636307,5.5894,-0.7679,3.73499,2.03526
-6.21972,-1.46632,36.6995,-0.850437,-5.97612,36.1403,1.79178,-0.490248,5.62939,-0.618978,3.67638,2.23868
-6.13428,-1.58428,36.1994,-0.906243,-6.21805,35.8003,1.15695,-0.832137,5.69392,-0.463411,3.75092,2.4634
-5.95853,-1.53469,35.7588,-0.887843,-6.31679,35.5123,1.20218,-0.491186,5.77896,-0.419541,3.9654,2.55801
-4.35564,6.55391,33.9291,-5.68403,2.74518,33.0518,-0.268902,-1.82147,4.77553,5.14992,9.96459,4.44059
-4.01179,6.47863,34.151,-5.43819,2.98324,33.373,1.24069,-0.305783,4.97593,4.99436,10.4632,3.74348
-3.45395,6.37781,34.1549,-5.08898,3.31593,33.5124,2.97489,1.42375,5.09602,4.2139,10.6286,2.16354
-2.72354,6.31962,33.9298,-4.65226,3.74992,33.4729,4.76772,3.27652,5.07194,2.68046,10.2592,-0.164827
-1.87655,6.38973,33.5411,-4.15306,4.28066,33.3082,6.54262,5.24896,4.81123,0.625227,9.21615,-2.64448
-0.9848,6.63926,33.1177,-3.6188,4.87744,33.1139,8.35672,7.42518,4.16485,-1.39155,7.44314,-4.52848
-0.110496,7.02916,32.7967,-3.04951,5.46598,32.9875,10.362,9.90591,2.95863,-2.80306,5.09591,-5.33735
0.73495,7.43774,32.6509,-2.40275,5.93083,32.9672,12.685,12.7164,1.28318,-3.28503,2.59009,-5.01224
1.59127,7.73442,32.6529,-1.62346,6.15336,32.9985,15.3245,15.7515,-0.437691,-2.81317,0.380727,-3.8181
2.50247,7.83897,32.6913,-0.693492,6.06615,32.9546,18.1232,18.7666,-1.81444,-1.60472,-1.29601,-2.13427
3.4713,7.7293,32.6093,0.340968,5.68508,32.6929,20.7967,21.433,-2.76256,0.0179974,-2.43661,-0.287472
4.44968,7.42624,32.2557,1.38298,5.09626,32.1135,23.0182,23.4582,-3.38935,1.75477,-3.11903,1.5022
5.36187,6.97694,31.5346,2.32356,4.41445,31.1936,24.5323,24.6928,-3.79165,3.39561,-3.42168,3.10963
6.13584,6.4382,30.4333,3.0766,3.73961,29.9838,25.2296,25.1486,-4.00781,4.82765,-3.42576,4.47608
6.72325,5.86167,29.0124,3.5965,3.12658,28.5698,25.1504,24.9442,-4.05827,6.00885,-3.2263,5.58735
7.10615,5.28473,27.3694,3.88315,2.5722,27.0331,24.4353,24.2401,-3.9789,6.94137,-2.92312,6.46288
7.29503,4.72925,25.602,3.97585,2.0253,25.4341,23.2678,23.2004,-3.82578,7.65336,-2.60201,7.14637
7.31854,4.20388,23.7921,3.93342,1.42269,23.8178,21.835,21.9748,-3.66027,8.18646,-2.32242,7.6933
7.20893,3.70375,22.0074,3.81155,0.72766,22.2239,20.301,20.6884,-3.52776,8.58689,-2.11764,8.15861
6.9945,3.21494,20.3016,3.64957,-0.0559703,20.6885,18.7855,19.4304,-3.44526,8.89594,-1.99949,8.58446
6.69998,2.72526,18.7069,3.46909,-0.894238,19.2337,17.3501,18.2419,-3.40328,9.13939,-1.95798,8.98822
6.3471,2.2312,17.2238,3.28121,-1.74348,17.8525,15.9978,17.1103,-3.37329,9.32301,-1.96091,9.35914
5.95154,1.73805,15.8198,3.09603,-2.57167,16.5065,14.6904,15.9811,-3.31719,9.4375,-1.96383,9.66881
5.52002,1.25846,14.4433,2.92554,-3.36284,15.1404,13.3765,14.7861,-3.1995,9.46978,-1.92774,9.8878
5.05425,0.808789,13.0464,2.77855,-4.10509,13.706,12.022,13.4736,-2.99949,9.41404,-1.83424,9.99889
4.55941,0.404736,11.6021,2.65519,-4.78308,12.1809,10.63,12.0307,-2.7146,9.27608,-1.69068,10.0034
4.04887,0.0576123,10.1099,2.54647,-5.37796,10.5743,9.24097,10.4883,-2.35391,9.07175,-1.52445,9.92096
3.54287,-0.228261,8.59193,2.43759,-5.87355,8.92011,7.91586,8.90786,-1.93152,8.82144,-1.36921,9.78376
3.06404,-0.457921,7.08645,2.31052,-6.26901,7.26408,6.71464,7.35901,-1.4643,8.54164,-1.24822,9.62581
2.6317,-0.649465,5.63358,2.14652,-6.57943,5.65087,5.67748,5.89752,-0.970921,8.24182,-1.16477,9.47175
2.25708,-0.829085,4.25919,1.93199,-6.82849,4.11331,4.81274,4.55107,-0.473495,7.92708,-1.10288,9.33071
1.94314,-1.01953,2.96695,1.66603,-7.04598,2.667,4.09656,3.31842,0.0021529,7.60359,-1.03463,9.19686
1.68957,-1.23489,1.74468,1.36147,-7.26295,1.31033,3.48656,2.18029,0.436653,7.28519,-0.932121,9.05761
1.49575,-1.47706,0.574961,1.04029,-7.50536,0.0291222,2.93945,1.11477,0.830326,6.99233,-0.777209,8.90432
1.35988,-1.73732,-0.556779,0.726816,-7.78999,-1.19523,2.42413,0.110819,1.20389,6.74468,-0.56361,8.73927
1.27832,-2,-1.65877,0.440308,-8.12446,-2.37703,1.92585,-0.824616,1.58309,6.55613,-0.294021,8.57639
1.24558,-2.24516,-2.73318,0.192821,-8.51216,-3.52264,1.44281,-1.66799,1.9816,6.43451,0.0223997,8.43761
1.25199,-2.4549,-3.78212,-0.0104388,-8.95087,-4.63131,0.979975,-2.38759,2.4002,6.38294,0.372859,8.34711
1.28198,-2.6234,-4.81419,-0.171582,-9.42705,-5.69652,0.544498,-2.95342,2.8352,6.39986,0.74632,8.32556
1.31867,-2.76085,-5.84034,-0.298497,-9.91562,-6.70616,0.145216,-3.34361,3.28222,6.47736,1.13839,8.38525
1.34895,-2.88608,-6.86411,-0.399662,-10.3871,-7.64428,-0.204618,-3.5463,3.73917,6.60141,1.55331,8.52701
1.36496,-3.01938,-7.87845,-0.480897,-10.8162,-8.49337,-0.484995,-3.55742,4.21286,6.75534,2.00313,8.73966
1.36312,-3.17984,-8.86864,-0.546002,-11.1851,-9.23811,-0.667853,-3.3781,4.71986,6.92466,2.50353,9.00239
1.34289,-3.37619,-9.81217,-0.599386,-11.4864,-9.87075,-0.718999,-3.01284,5.28087,7.10056,3.06912,9.28899
1.30629,-3.60011,-10.6801,-0.649573,-11.724,-10.3947,-0.603743,-2.46864,5.91602,7.27891,3.7113,9.57094
1.25576,-3.83003,-11.4431,-0.71215,-11.9099,-10.8251,-0.293031,-1.75513,6.64063,7.454,4.43798,9.81791
1.19082,-4.04025,-12.08,-0.809308,-12.0579,-11.1875,0.232057,-0.884907,7.46087,7.61281,5.25259,9.99767
1.10652,-4.21037,-12.5834,-0.96579,-12.1803,-11.5152,0.978324,0.127976,8.37336,7.73321,6.15195,10.0762
0.993558,-4.33217,-12.962,-1.2043,-12.287,-11.8443,1.94196,1.27182,9.36564,7.78427,7.12372,10.0178
0.839872,-4.41195,-13.2378,-1.54202,-12.3846,-12.2047,3.1133,2.54204,10.412,7.72814,8.14068,9.78766
0.633315,-4.46753,-13.4393,-1.98786,-12.4766,-12.6114,4.48241,3.9452,11.4731,7.52194,9.1565,9.35302
0.362783,-4.52004,-13.5942,-2.54037,-12.5657,-13.0566,6.04336,5.50156,12.5015,7.11857,10.1087,8.68185
0.0187029,-4.5866,-13.7231,-3.18579,-12.6538,-13.5065,7.79694,7.24422,13.443,6.46605,10.928,7.73886
-0.404145,-4.67653,-13.835,-3.89835,-12.7408,-13.9038,9.75101,9.21445,14.2381,5.50633,11.5462,6.48062
-0.903261,-4.78944,-13.9214,-4.64678,-12.8233,-14.1771,11.9181,11.4536,14.823,4.17632,11.8967,4.85388
-1.46857,-4.91686,-13.951,-5.40797,-12.8964,-14.2542,14.3115,13.9933,15.1247,2.41304,11.9052,2.8015
-2.08695,-5.04907,-13.872,-6.17866,-12.9556,-14.0753,16.9398,16.8455,15.0501,0.166208,11.4846,0.28234
-2.75115,-5.17969,-13.6241,-6.97171,-12.9979,-13.6014,19.8017,19.9947,14.489,-2.57736,10.5526,-2.69063
-3.4637,-5.30462,-13.1586,-7.79888,-13.0155,-12.8203,22.882,23.3971,13.3473,-5.75766,9.07108,-6.00006
-4.22935,-5.41713,-12.4514,-8.65643,-12.9863,-11.7503,26.1519,26.9892,11.6084,-9.20942,7.08717,-9.39034
-5.04184,-5.50143,-11.5037,-9.5209,-12.8733,-10.4363,29.5725,30.6984,9.39152,-12.663,4.76658,-12.501
-5.87415,-5.53101,-10.334,-10.3517,-12.6336,-8.93359,33.1008,34.4476,6.96196,-15.79,2.39074,-14.9796
-6.6761,-5.47384,-8.96582,-11.0973,-12.2318,-7.28947,36.6932,38.1533,4.68235,-18.2691,0.309976,-16.6001
-7.38268,-5.30324,-7.41665,-11.7029,-11.6533,-5.53329,40.2997,41.7186,2.90237,-19.8433,-1.16581,-17.2966
-7.93109,-5.01082,-5.69186,-12.1223,-10.9116,-3.67799,43.8504,45.027,1.79617,-20.3693,-1.94816,-17.1276
-8.27702,-4.61325,-3.79148,-12.3295,-10.047,-1.72648,47.2432,47.9529,1.25619,-19.8697,-2.23618,-16.2581
-8.40619,-4.14355,-1.72237,-12.3218,-9.11763,0.320507,50.3537,50.3932,0.97241,-18.5547,-2.32199,-14.9499
-8.33461,-3.63685,0.493915,-12.1129,-8.18581,2.45925,53.0669,52.3069,0.656038,-16.7561,-2.36506,-13.479
-8.09592,-3.12296,2.82218,-11.7258,-7.30099,4.68063,55.3137,53.727,0.203838,-14.7908,-2.36708,-12.0292
-7.72692,-2.62152,5.22039,-11.1886,-6.49029,6.96705,57.0842,54.7346,-0.310615,-12.8539,-2.2644,-10.6618
-7.25844,-2.13978,7.64515,-10.5303,-5.76157,9.28773,58.4124,55.4163,-0.75009,-11.0063,-2.00416,-9.35573
-6.71355,-1.67265,10.0529,-9.77936,-5.115,11.5971,59.3458,55.8314,-1.01567,-9.23275,-1.57985,-8.06014
-6.1121,-1.2065,12.3995,-8.96265,-4.5532,13.8398,59.9203,56.001,-1.08545,-7.50499,-1.03268,-6.73096
-5.47611,-0.729674,14.6418,-8.10679,-4.08458,15.9599,60.1505,55.9142,-0.999151,-5.81524,-0.429754,-5.35016
-4.83006,-0.2406,16.7411,-7.23997,-3.71857,17.9117,60.0348,55.5435,-0.818669,-4.18001,0.158492,-3.92939
-4.19685,0.254111,18.6684,-6.39186,-3.45758,19.6654,59.5645,54.8565,-0.597386,-2.62872,0.670778,-2.50373
-3.59376,0.747237,20.4077,-5.59136,-3.29104,21.2075,58.732,53.8244,-0.375771,-1.19068,1.06311,-1.12229
-3.0312,1.2356,21.9587,-4.86336,-3.19419,22.5395,57.5358,52.427,-0.18338,0.115017,1.31311,0.160732
-2.51347,1.72234,23.3334,-4.22661,-3.13235,23.6757,55.9825,50.6584,-0.0345797,1.28305,1.41842,1.2978
-2.04055,2.21575,24.5523,-3.69338,-3.06779,24.6394,54.0865,48.5316,0.0681261,2.31546,1.39778,2.26079
-1.61013,2.72123,25.6401,-3.26897,-2.967,25.4578,51.8715,46.0782,0.120452,3.21223,1.2937,3.04823
-1.21934,3.23573,26.6243,-2.95316,-2.80056,26.1587,49.3714,43.3434,0.109565,3.96803,1.16374,3.68
-0.867781,3.75162,27.5319,-2.74227,-2.54338,26.7678,46.6276,40.3769,0.0270861,4.57828,1.06157,4.18359
-0.560211,4.25861,28.3842,-2.63056,-2.1797,27.3093,43.6828,37.2247,-0.120611,5.04844,1.02346,4.58073
-0.306449,4.74573,29.1925,-2.60963,-1.71213,27.805,40.5718,33.9242,-0.320158,5.39325,1.06841,4.8793
-0.117818,5.19988,29.9567,-2.66911,-1.15837,28.2725,37.3152,30.5013,-0.553559,5.62559,1.2038,5.07113
-0.00319032,5.60504,30.6659,-2.79771,-0.537369,28.721,33.919,26.97,-0.789962,5.74591,1.43158,5.13734
0.0325645,5.94851,31.2998,-2.98187,0.127662,29.1462,30.3798,23.3391,-0.977515,5.74397,1.75693,5.06053
-0.0118523,6.2218,31.8343,-3.20726,0.798187,29.5312,26.6963,19.6264,-1.04994,5.61228,2.19015,4.84053
-0.135437,6.41768,32.2495,-3.46161,1.42355,29.8561,22.883,15.8728,-0.950796,5.35911,2.73634,4.50655
-0.337859,6.53292,32.5346,-3.73439,1.9539,30.1049,18.9798,12.1462,-0.662831,5.01514,3.3817,4.11704
-0.622293,6.57283,32.69,-4.01696,2.35169,30.2735,15.0576,8.54068,-0.222693,4.63332,4.09052,3.74558
-0.996474,6.55452,32.7308,-4.30638,2.59989,30.3766,11.2218,5.17278,0.30292,4.28216,4.81909,3.45758
-1.46933,6.5058,32.6899,-4.60576,2.70382,30.4509,7.61289,2.17263,0.867767,4.0297,5.53291,3.28998
-2.03958,6.46013,32.6183,-4.91693,2.69124,30.5513,4.3955,-0.331331,1.4689,3.92005,6.21469,3.24874
-2.68005,6.4461,32.5794,-5.23036,2.6113,30.7359,1.73751,-2.23142,2.11749,3.95861,6.86291,3.32564
-3.32838,6.47367,32.6349,-5.51904,2.52055,31.0454,-0.217758,-3.45734,2.79307,4.12103,7.48834,3.51508
-3.89581,6.52821,32.8223,-5.74351,2.4654,31.4842,-1.37957,-3.98596,3.43094,4.37532,8.10978,3.80996
-4.29361,6.57939,33.1341,-5.86609,2.47438,32.0135,-1.73004,-3.84367,3.95954,4.69018,8.74434,4.16805
-4.4596,6.59488,33.5103,-5.86487,2.55953,32.5606,-1.33001,-3.10455,4.35191,5.00975,9.393,4.45854
-4.37009,6.55248,33.8535,-5.7372,2.72412,33.0393,-0.310635,-1.88358,4.63469,5.20386,10.0188,4.42836
-3.14919,-6.64052,26.3086,0.452039,-5.65808,25.5548,-1.26457,-1.10384,1.06895,0.0669137,-1.74222,-0.978567
-3.1328,-6.51966,26.2141,0.426159,-5.49694,25.397,-0.392774,-0.588409,1.18318,0.185409,-1.65208,-1.18589
-3.09077,-6.29872,26.0752,0.396875,-5.19236,25.2282,0.747574,0.250906,1.16046,-0.14311,-1.708,-1.87338
-2.97686,-5.98744,25.8469,0.383524,-4.79382,25.0372,1.88968,1.24493,0.964572,-1.10287,-1.86348,-3.13644
-2.76094,-5.59653,25.5191,0.402128,-4.38542,24.8335,2.86421,2.29934,0.631427,-2.61726,-1.99608,-4.77277
-2.45606,-5.1511,25.1292,0.459424,-4.07776,24.6476,3.72469,3.46949,0.229762,-4.27024,-2.02359,-6.28987
-2.11822,-4.72621,24.7551,0.54982,-3.98422,24.5154,4.71377,4.90207,-0.206987,-5.55449,-1.99104,-7.20985
-1.80621,-4.46853,24.4697,0.659607,-4.17736,24.4463,6.04677,6.6596,-0.671859,-6.16376,-2.00724,-7.32673
-1.53993,-4.52958,24.2807,0.776578,-4.64878,24.3876,7.72265,8.60074,-1.18254,-6.06047,-2.18039,-6.73279
-1.30072,-4.95734,24.1092,0.90019,-5.31019,24.227,9.525,10.44,-1.75576,-5.40926,-2.56059,-5.6984
-1.06573,-5.65315,23.829,1.04157,-6.02642,23.8413,11.1754,11.9103,-2.35199,-4.44013,-3.0939,-4.4962
-0.827975,-6.42793,23.3257,1.21388,-6.65966,23.1574,12.4668,12.8713,-2.88513,-3.33651,-3.66035,-3.30519
-0.58675,-7.10867,22.5397,1.42442,-7.11747,22.1825,13.2978,13.3226,-3.28176,-2.22397,-4.15942,-2.21277
-0.335853,-7.615,21.4843,1.67179,-7.38985,20.9963,13.6617,13.3644,-3.52776,-1.18549,-4.54614,-1.24529
-0.0657963,-7.96894,20.2366,1.94566,-7.55427,19.7168,13.6279,13.1383,-3.65697,-0.25972,-4.81883,-0.397304
0.229712,-8.2597,18.9117,2.22858,-7.73297,18.4636,13.3132,12.7784,-3.70869,0.550629,-4.99561,0.348618
0.549497,-8.59273,17.6288,2.50012,-8.02234,17.3264,12.8451,12.3795,-3.70602,1.25883,-5.09667,1.01056
0.881415,-9.04539,16.4765,2.74269,-8.43453,16.3434,12.3309,11.9838,-3.65628,1.88081,-5.13901,1.60334
1.20262,-9.63482,15.4898,2.94506,-8.89193,15.4987,11.8392,11.5886,-3.5621,2.43147,-5.13654,2.14012
1.48605,-10.3085,14.6489,3.10131,-9.27913,14.738,11.3933,11.1691,-3.43189,2.92468,-5.10001,2.63183
1.7103,-10.9603,13.897,3.20775,-9.50406,13.9924,10.9785,10.6999,-3.27879,3.37267,-5.03693,3.08486
1.8671,-11.4826,13.1633,3.26254,-9.53045,13.1986,10.5601,10.1668,-3.11655,3.78474,-4.95163,3.5023
1.96102,-11.8252,12.3841,3.26928,-9.39157,12.3135,10.1043,9.57149,-2.95222,4.16617,-4.84571,3.88628
2.00402,-12.002,11.5157,3.2411,-9.18045,11.3209,9.58807,8.92846,-2.78346,4.51895,-4.71925,4.23834
2.0113,-12.0669,10.5397,3.20042,-9.0092,10.2274,9.00242,8.25563,-2.60535,4.8441,-4.57326,4.55975
1.99841,-12.0869,9.46143,3.17256,-8.96181,9.05605,8.35309,7.5658,-2.41585,5.14264,-4.41054,4.85166
1.97803,-12.1187,8.30524,3.17649,-9.06404,7.83934,7.65721,6.86419,-2.21656,5.41635,-4.23514,5.11501
1.95943,-12.1978,7.10616,3.21868,-9.287,6.61328,6.93748,6.15298,-2.01288,5.66924,-4.05264,5.35142
1.94831,-12.3348,5.90149,3.2934,-9.57491,5.4122,6.21632,5.43641,-1.81244,5.90779,-3.87197,5.56413
1.94551,-12.5142,4.72451,3.3866,-9.86748,4.26435,5.51191,4.72136,-1.62283,6.13774,-3.7017,5.75794
1.94889,-12.7094,3.6008,3.48096,-10.1152,3.18786,4.83608,4.016,-1.44691,6.36037,-3.54344,5.93809
1.95535,-12.8961,2.54659,3.56167,-10.2914,2.18936,4.1946,3.32907,-1.27871,6.57389,-3.39127,6.10842
1.96199,-13.0587,1.56864,3.61939,-10.3958,1.266,3.58969,2.67008,-1.10772,6.77762,-3.23575,6.27092
1.96741,-13.1943,0.665659,3.65114,-10.4473,0.410576,3.02244,2.05021,-0.923634,6.97414,-3.06919,6.42643
1.97246,-13.3087,-0.168822,3.6595,-10.473,-0.383493,2.49437,1.48168,-0.722867,7.16928,-2.8885,6.57582
1.97977,-13.4113,-0.944116,3.65005,-10.4987,-1.12091,2.00783,0.975294,-0.513444,7.37069,-2.69403,6.72011
1.99203,-13.5132,-1.67212,3.62852,-10.5397,-1.80737,1.56509,0.536735,-0.306711,7.58327,-2.48746,6.85876
2.01028,-13.6237,-2.3677,3.59867,-10.596,-2.45311,1.16634,0.164329,-0.103765,7.80387,-2.26911,6.98786
2.03291,-13.7461,-3.0478,3.56168,-10.6534,-3.07448,0.808651,-0.151209,0.106561,8.02193,-2.03635,7.09898
2.05577,-13.8738,-3.72981,3.51706,-10.6911,-3.69238,0.485708,-0.423658,0.335009,8.22492,-1.78472,7.1807
2.07214,-13.9931,-4.42986,3.46449,-10.6888,-4.32799,0.189647,-0.665269,0.583119,8.40259,-1.51052,7.22253
2.07303,-14.0878,-5.1605,3.40363,-10.6342,-4.99771,-0.0845617,-0.880145,0.845383,8.54792,-1.2134,7.21921
2.049,-14.1462,-5.92808,3.33281,-10.5255,-5.70871,-0.334925,-1.06061,1.11547,8.65705,-0.897341,7.17273
1.99293,-14.166,-6.73103,3.24986,-10.3745,-6.45591,-0.550457,-1.18725,1.39283,8.72849,-0.569146,7.09118
1.90237,-14.1538,-7.55767,3.15372,-10.2038,-7.22127,-0.711703,-1.23239,1.6852,8.76164,-0.236472,6.98518
1.78092,-14.1222,-8.38575,3.04578,-10.0412,-7.97627,-0.793041,-1.16541,2.00493,8.75588,0.0927103,6.86409
1.63812,-14.0878,-9.1857,2.92949,-9.9139,-8.68813,-0.765973,-0.957785,2.36624,8.70939,0.410291,6.73404
1.48671,-14.0669,-9.92595,2.80712,-9.84502,-9.32798,-0.602699,-0.586483,2.78305,8.61912,0.708119,6.59756
1.33677,-14.071,-10.5788,2.67512,-9.85041,-9.87674,-0.278179,-0.0348343,3.26181,8.48312,0.978744,6.45326
1.19052,-14.1063,-11.1261,2.52072,-9.93773,-10.3277,0.22837,0.708503,3.7945,8.30126,1.21576,6.29545
1.04015,-14.1769,-11.5613,2.32175,-10.1042,-10.6848,0.934298,1.6514,4.35451,8.0773,1.41159,6.11316
0.87008,-14.2849,-11.8848,2.04941,-10.3346,-10.9564,1.85652,2.80145,4.90519,7.81516,1.55574,5.88799
0.661577,-14.4268,-12.097,1.67364,-10.6038,-11.148,3.01449,4.16975,5.41193,7.50889,1.63239,5.59244
0.3953,-14.5899,-12.1925,1.17263,-10.8854,-11.2557,4.4323,5.77439,5.83372,7.14013,1.61855,5.19014
0.0514433,-14.7547,-12.1603,0.543762,-11.1602,-11.2616,6.13934,7.64288,6.1166,6.67773,1.4865,4.63795
-0.389123,-14.9015,-11.9866,-0.193021,-11.4188,-11.1335,8.16989,9.80969,6.2023,6.07609,1.20783,3.8876
-0.938679,-15.0204,-11.6554,-1.00532,-11.6579,-10.8335,10.5583,12.3071,6.04264,5.27461,0.757712,2.8892
-1.59569,-15.1159,-11.1479,-1.86414,-11.8737,-10.3319,13.3279,15.1523,5.61029,4.20094,0.117873,1.60281
-2.34539,-15.1967,-10.4468,-2.74708,-12.0563,-9.61782,16.4791,18.3397,4.90201,2.78848,-0.72332,0.0239983
-3.16634,-15.2612,-9.54603,-3.62744,-12.1924,-8.69914,19.9849,21.8405,3.93883,1.01433,-1.77628,-1.7846
-4.03321,-15.299,-8.45922,-4.4688,-12.2713,-7.59429,23.7934,25.6059,2.75238,-1.05084,-3.05937,-3.67701
-4.91558,-15.3007,-7.21579,-5.23529,-12.29,-6.32363,27.834,29.5662,1.364,-3.21668,-4.59645,-5.44543
-5.78157,-15.2627,-5.84846,-5.90817,-12.2524,-4.90423,32.0163,33.6289,-0.221158,-5.2105,-6.3738,-6.88882
-6.60454,-15.1871,-4.38062,-6.49162,-12.1655,-3.34875,36.2277,37.6806,-1.98406,-6.77485,-8.26927,-7.88548
